# x,y,z (every 3 lines = 1 triangle)
6.299471,5.967392,-2.133954
5.913600,6.541182,-2.064258
5.915410,6.533213,-1.739986
6.299471,5.967392,-2.133954
5.915410,6.533213,-1.739986
6.284848,5.960988,-1.805462
6.723634,5.281656,-2.177470
6.299471,5.967392,-2.133954
6.284848,5.960988,-1.805462
6.723634,5.281656,-2.177470
6.284848,5.960988,-1.805462
6.688691,5.274091,-1.847827
5.823512,6.531961,-2.403739
5.525023,6.952154,-2.318046
5.619653,6.954539,-1.982244
5.823512,6.531961,-2.403739
5.619653,6.954539,-1.982244
5.913600,6.541182,-2.064258
5.525023,6.952154,-2.318046
5.262773,7.233688,-2.223806
5.368842,7.229968,-1.883583
5.525023,6.952154,-2.318046
5.368842,7.229968,-1.883583
5.619653,6.954539,-1.982244
5.619653,6.954539,-1.982244
5.368842,7.229968,-1.883583
5.430100,7.159017,-1.674045
5.619653,6.954539,-1.982244
5.430100,7.159017,-1.674045
5.625582,6.947388,-1.674122
5.913600,6.541182,-2.064258
5.619653,6.954539,-1.982244
5.625582,6.947388,-1.674122
5.913600,6.541182,-2.064258
