# x,y,z (every 3 lines = 1 triangle)
-0.288556,6.725817,0.969105
-0.347961,6.762778,0.897571
3.048998,5.572595,-2.538358
-0.288556,6.725817,0.969105
3.048998,5.572595,-2.538358
3.108403,5.535634,-2.466824
-0.232678,6.680643,1.039998
-0.288556,6.725817,0.969105
3.108403,5.535634,-2.466824
-0.232678,6.680643,1.039998
3.108403,5.535634,-2.466824
3.164281,5.490460,-2.395931
2.443897,4.236954,4.532693
-0.232678,6.680643,1.039998
3.164281,5.490460,-2.395931
2.443897,4.236954,4.532693
3.164281,5.490460,-2.395931
5.840856,3.046771,1.096764
2.495262,4.184226,4.601740
2.443897,4.236954,4.532693
5.840856,3.046771,1.096764
2.495262,4.184226,4.601740
5.840856,3.046771,1.096764
5.892221,2.994043,1.165811
2.541327,4.124902,4.667832
2.495262,4.184226,4.601740
5.892221,2.994043,1.165811
2.541327,4.124902,4.667832
5.892221,2.994043,1.165811
5.938286,2.934719,1.231903
2.581970,4.059481,4.730675
2.541327,4.124902,4.667832
5.938286,2.934719,1.231903
2.581970,4.059481,4.730675
5.938286,2.934719,1.231903
5.978929,2.869298,1.294746
2.617066,3.988459,4.789974
2.581970,4.059481,4.730675
5.978929,2.869298,1.294746
2.617066,3.988459,4.789974
5.978929,2.869298,1.294746
6.014025,2.798276,1.354045
2.646490,3.912335,4.845434
2.617066,3.988459,4.789974
6.014025,2.798276,1.354045
2.646490,3.912335,4.845434
6.014025,2.798276,1.354045
6.043449,2.722151,1.409505
2.670118,3.831604,4.896759
2.646490,3.912335,4.845434
6.043449,2.722151,1.409505
2.670118,3.831604,4.896759
6.043449,2.722151,1.409505
6.067077,2.641421,1.460830
2.687826,3.746766,4.943653
2.670118,3.831604,4.896759
6.067077,2.641421,1.460830
2.687826,3.746766,4.943653
6.067077,2.641421,1.460830
6.084785,2.556583,1.507724
2.699490,3.658317,4.985822
2.687826,3.746766,4.943653
6.084785,2.556583,1.507724
2.699490,3.658317,4.985822
6.084785,2.556583,1.507724
6.096449,2.468134,1.549893
2.704985,3.566755,5.022972
2.699490,3.658317,4.985822
6.096449,2.468134,1.549893
2.704985,3.566755,5.022972
6.096449,2.468134,1.549893
6.101944,2.376572,1.587043
2.704187,3.472577,5.054805
2.704985,3.566755,5.022972
6.101944,2.376572,1.587043
2.704187,3.472577,5.054805
6.101944,2.376572,1.587043
6.101146,2.282394,1.618876
2.696971,3.376281,5.081028
2.704187,3.472577,5.054805
6.101146,2.282394,1.618876
2.696971,3.376281,5.081028
6.101146,2.282394,1.618876
6.093930,2.186098,1.645099
2.683214,3.278364,5.101345
2.696971,3.376281,5.081028
6.093930,2.186098,1.645099
2.683214,3.278364,5.101345
6.093930,2.186098,1.645099
6.080174,2.088181,1.665416
2.215325,0.576698,5.574602
2.683214,3.278364,5.101345
6.080174,2.088181,1.665416
2.215325,0.576698,5.574602
6.080174,2.088181,1.665416
5.612284,-0.613485,2.138673
3.073721,0.576698,6.423262
2.215325,0.576698,5.574602
5.612284,-0.613485,2.138673
3.073721,0.576698,6.423262
5.612284,-0.613485,2.138673
6.470680,-0.613485,2.987333
3.541610,3.278364,5.950005
3.073721,0.576698,6.423262
6.470680,-0.613485,2.987333
3.541610,3.278364,5.950005
6.470680,-0.613485,2.987333
6.938569,2.088181,2.514076
3.569933,3.479962,5.908174
3.541610,3.278364,5.950005
6.938569,2.088181,2.514076
3.569933,3.479962,5.908174
6.938569,2.088181,2.514076
6.966892,2.289779,2.472245
3.584785,3.678223,5.854182
3.569933,3.479962,5.908174
6.966892,2.289779,2.472245
3.584785,3.678223,5.854182
6.966892,2.289779,2.472245
6.981744,2.488040,2.418253
3.586424,3.872122,5.788637
3.584785,3.678223,5.854182
6.981744,2.488040,2.418253
3.586424,3.872122,5.788637
6.981744,2.488040,2.418253
6.983383,2.681939,2.352708
3.575105,4.060636,5.712146
3.586424,3.872122,5.788637
6.983383,2.681939,2.352708
3.575105,4.060636,5.712146
6.983383,2.681939,2.352708
6.972064,2.870453,2.276217
3.551085,4.242741,5.625318
3.575105,4.060636,5.712146
6.972064,2.870453,2.276217
3.551085,4.242741,5.625318
6.972064,2.870453,2.276217
6.948044,3.052558,2.189389
3.514620,4.417413,5.528762
3.551085,4.242741,5.625318
6.948044,3.052558,2.189389
3.514620,4.417413,5.528762
6.948044,3.052558,2.189389
6.911579,3.227230,2.092833
3.465967,4.583628,5.423085
3.514620,4.417413,5.528762
6.911579,3.227230,2.092833
3.465967,4.583628,5.423085
6.911579,3.227230,2.092833
6.862926,3.393445,1.987156
3.405384,4.740362,5.308898
3.465967,4.583628,5.423085
6.862926,3.393445,1.987156
3.405384,4.740362,5.308898
6.862926,3.393445,1.987156
6.802343,3.550179,1.872969
3.333125,4.886591,5.186805
3.405384,4.740362,5.308898
6.802343,3.550179,1.872969
3.333125,4.886591,5.186805
6.802343,3.550179,1.872969
6.730084,3.696408,1.750876
3.249448,5.021292,5.057418
3.333125,4.886591,5.186805
6.730084,3.696408,1.750876
3.249448,5.021292,5.057418
6.730084,3.696408,1.750876
6.646407,3.831109,1.621489
3.154609,5.143439,4.921344
3.249448,5.021292,5.057418
6.646407,3.831109,1.621489
3.154609,5.143439,4.921344
6.646407,3.831109,1.621489
6.551568,3.953256,1.485415
3.048865,5.252010,4.779191
3.154609,5.143439,4.921344
6.551568,3.953256,1.485415
3.048865,5.252010,4.779191
6.551568,3.953256,1.485415
6.445824,4.061827,1.343262
0.372302,7.695636,1.286529
