# x,y,z (every 3 lines = 1 triangle)
-0.406012,5.140924,-0.300451
2.081766,2.617921,1.669595
-0.406012,5.140924,-0.300451
-0.406012,3.219775,-0.773687
2.692169,2.762262,1.083630
2.081766,2.617921,1.669595
-0.406012,3.219775,-0.773687
2.692169,2.762262,1.083630
-0.406012,3.219775,-0.773687
0.204391,3.364116,-1.359652
2.692169,4.683411,1.556867
2.692169,2.762262,1.083630
0.204391,3.364116,-1.359652
2.692169,4.683411,1.556867
0.204391,3.364116,-1.359652
0.204391,5.285265,-0.886415
2.687483,4.825659,1.596679
2.692169,4.683411,1.556867
0.204391,5.285265,-0.886415
2.687483,4.825659,1.596679
0.204391,5.285265,-0.886415
0.199704,5.427513,-0.846603
2.673628,4.963365,1.644708
2.687483,4.825659,1.596679
0.199704,5.427513,-0.846603
2.673628,4.963365,1.644708
0.199704,5.427513,-0.846603
0.185850,5.565219,-0.798575
2.650914,5.095876,1.700476
2.673628,4.963365,1.644708
0.185850,5.565219,-0.798575
2.650914,5.095876,1.700476
0.185850,5.565219,-0.798575
0.163136,5.697730,-0.742806
2.619649,5.222535,1.763511
2.650914,5.095876,1.700476
0.163136,5.697730,-0.742806
2.619649,5.222535,1.763511
0.163136,5.697730,-0.742806
0.131871,5.824388,-0.679772
2.580142,5.342687,1.833334
2.619649,5.222535,1.763511
0.131871,5.824388,-0.679772
2.580142,5.342687,1.833334
0.131871,5.824388,-0.679772
0.092364,5.944541,-0.609948
2.532701,5.455678,1.909472
2.580142,5.342687,1.833334
0.092364,5.944541,-0.609948
2.532701,5.455678,1.909472
0.092364,5.944541,-0.609948
0.044923,6.057531,-0.533810
2.477634,5.560851,1.991449
2.532701,5.455678,1.909472
0.044923,6.057531,-0.533810
2.477634,5.560851,1.991449
0.044923,6.057531,-0.533810
-0.010144,6.162705,-0.451833
2.415252,5.657553,2.078788
2.477634,5.560851,1.991449
-0.010144,6.162705,-0.451833
2.415252,5.657553,2.078788
-0.010144,6.162705,-0.451833
-0.072527,6.259407,-0.364494
2.345860,5.745127,2.171016
2.415252,5.657553,2.078788
-0.072527,6.259407,-0.364494
2.345860,5.745127,2.171016
-0.072527,6.259407,-0.364494
-0.141918,6.346981,-0.272266
2.269769,5.822919,2.267655
2.345860,5.745127,2.171016
-0.141918,6.346981,-0.272266
2.269769,5.822919,2.267655
-0.141918,6.346981,-0.272266
-0.218009,6.424773,-0.175627
2.187286,5.890274,2.368231
2.269769,5.822919,2.267655
-0.218009,6.424773,-0.175627
2.187286,5.890274,2.368231
-0.218009,6.424773,-0.175627
-0.300492,6.492128,-0.075051
2.098721,5.946536,2.472268
2.187286,5.890274,2.368231
-0.300492,6.492128,-0.075051
2.098721,5.946536,2.472268
-0.300492,6.492128,-0.075051
-0.389057,6.548390,0.028986
-0.105514,7.162962,5.016289
2.098721,5.946536,2.472268
-0.389057,6.548390,0.028986
-0.105514,7.162962,5.016289
-0.389057,6.548390,0.028986
-2.593292,7.764816,2.573007
-0.198771,7.207043,5.122102
-0.105514,7.162962,5.016289
-2.593292,7.764816,2.573007
